"CZ,CZ3487,昆明,KMG,201607141600,丽江,LJG,201607141705,320,1小时5分钟,M,970,76"
"CZ,CZ3487,昆明,KMG,201607141600,丽江,LJG,201607141705,320,1小时5分钟,H,900,71"
"CZ,CZ3487,昆明,KMG,201607141600,丽江,LJG,201607141705,320,1小时5分钟,U,850,67"
"CZ,CZ3487,昆明,KMG,201607141600,丽江,LJG,201607141705,320,1小时5分钟,L,720,57"
"CZ,CZ3451,昆明,KMG,201607141720,丽江,LJG,201607141825,320,1小时5分钟,J,3560,280"
"CZ,CZ3451,昆明,KMG,201607141720,丽江,LJG,201607141825,320,1小时5分钟,C,1910,150"
"CZ,CZ3451,昆明,KMG,201607141720,丽江,LJG,201607141825,320,1小时5分钟,W,1270,100"
"CZ,CZ3451,昆明,KMG,201607141720,丽江,LJG,201607141825,320,1小时5分钟,Y,1270,100"
"CZ,CZ3451,昆明,KMG,201607141720,丽江,LJG,201607141825,320,1小时5分钟,B,1080,85"
"CZ,CZ3451,昆明,KMG,201607141720,丽江,LJG,201607141825,320,1小时5分钟,M,970,76"
"CZ,CZ3451,昆明,KMG,201607141720,丽江,LJG,201607141825,320,1小时5分钟,H,900,71"
"CZ,CZ3451,昆明,KMG,201607141720,丽江,LJG,201607141825,320,1小时5分钟,U,850,67"
"CZ,CZ3451,昆明,KMG,201607141720,丽江,LJG,201607141825,320,1小时5分钟,L,720,57"
"CZ,CZ3451,昆明,KMG,201607141720,丽江,LJG,201607141825,320,1小时5分钟,E,610,48"
"CZ,CZ3488,昆明,KMG,201607141745,丽江,LJG,201607141840,320,0小时55分钟,J,3560,280"
"CZ,CZ3488,昆明,KMG,201607141745,丽江,LJG,201607141840,320,0小时55分钟,C,2920,130"
"CZ,CZ3488,昆明,KMG,201607141745,丽江,LJG,201607141840,320,0小时55分钟,D,1400,110"
"CZ,CZ3488,昆明,KMG,201607141745,丽江,LJG,201607141840,320,0小时55分钟,W,1270,100"
"CZ,CZ3488,昆明,KMG,201607141745,丽江,LJG,201607141840,320,0小时55分钟,Y,1270,100"
"CZ,CZ3488,昆明,KMG,201607141745,丽江,LJG,201607141840,320,0小时55分钟,B,1080,85"
"CZ,CZ3488,昆明,KMG,201607141745,丽江,LJG,201607141840,320,0小时55分钟,M,970,76"
"CZ,CZ3488,昆明,KMG,201607141745,丽江,LJG,201607141840,320,0小时55分钟,H,900,71"
"CZ,CZ3488,昆明,KMG,201607141745,丽江,LJG,201607141840,320,0小时55分钟,U,850,67"
"CZ,CZ3488,昆明,KMG,201607141745,丽江,LJG,201607141840,320,0小时55分钟,L,720,57"
"CZ,CZ3452,昆明,KMG,201607141915,丽江,LJG,201607142015,320,1小时0分钟,J,3560,280"
"CZ,CZ3452,昆明,KMG,201607141915,丽江,LJG,201607142015,320,1小时0分钟,C,2920,130"
"CZ,CZ3452,昆明,KMG,201607141915,丽江,LJG,201607142015,320,1小时0分钟,D,1400,110"
"CZ,CZ3452,昆明,KMG,201607141915,丽江,LJG,201607142015,320,1小时0分钟,W,1270,100"
"CZ,CZ3452,昆明,KMG,201607141915,丽江,LJG,201607142015,320,1小时0分钟,Y,1270,100"
"CZ,CZ3452,昆明,KMG,201607141915,丽江,LJG,201607142015,320,1小时0分钟,B,1080,85"
"CZ,CZ3452,昆明,KMG,201607141915,丽江,LJG,201607142015,320,1小时0分钟,M,970,76"
"CZ,CZ3452,昆明,KMG,201607141915,丽江,LJG,201607142015,320,1小时0分钟,H,900,71"
"CZ,CZ3452,昆明,KMG,201607141915,丽江,LJG,201607142015,320,1小时0分钟,U,850,67"
"CZ,CZ3452,昆明,KMG,201607141915,丽江,LJG,201607142015,320,1小时0分钟,L,720,57"
"CZ,CZ5360,,XIY,201607141405,重庆,CKG,201607141535,738,1小时30分钟,A,780,66"
"CZ,CZ5360,,XIY,201607141405,重庆,CKG,201607141535,738,1小时30分钟,Y,1200,102"
"CZ,CZ5360,,XIY,201607141405,重庆,CKG,201607141535,738,1小时30分钟,B,1080,92"
"CZ,CZ5360,,XIY,201607141405,重庆,CKG,201607141535,738,1小时30分钟,M,960,81"
"CZ,CZ5360,,XIY,201607141405,重庆,CKG,201607141535,738,1小时30分钟,H,900,76"
"CZ,CZ5360,,XIY,201607141405,重庆,CKG,201607141535,738,1小时30分钟,U,840,71"
"CZ,CZ5360,,XIY,201607141405,重庆,CKG,201607141535,738,1小时30分钟,L,720,61"
"CZ,CZ9055,,XIY,201607142130,重庆,CKG,201607142250,319,1小时20分钟,Y,1180,100"
"CZ,CZ9055,,XIY,201607142130,重庆,CKG,201607142250,319,1小时20分钟,U,830,70"
"CZ,CZ5359,,XIY,201607141105,重庆,CKG,201607141235,738,1小时30分钟,A,780,66"
"CZ,CZ5359,,XIY,201607141105,重庆,CKG,201607141235,738,1小时30分钟,Y,1200,102"
"CZ,CZ5359,,XIY,201607141105,重庆,CKG,201607141235,738,1小时30分钟,B,1080,92"
"CZ,CZ5359,,XIY,201607141105,重庆,CKG,201607141235,738,1小时30分钟,M,960,81"
"CZ,CZ5359,,XIY,201607141105,重庆,CKG,201607141235,738,1小时30分钟,H,900,76"
"CZ,CZ5359,,XIY,201607141105,重庆,CKG,201607141235,738,1小时30分钟,U,840,71"
"CZ,CZ5359,,XIY,201607141105,重庆,CKG,201607141235,738,1小时30分钟,L,720,61"
"CZ,CZ9054,,XIY,201607141850,重庆,CKG,201607142030,319,1小时40分钟,U,830,70"
"CZ,CZ8153,重庆,CKG,201607140800,长沙,CSX,201607140930,320,1小时30分钟,W,1250,100"
"CZ,CZ8153,重庆,CKG,201607140800,长沙,CSX,201607140930,320,1小时30分钟,Y,1250,100"
"CZ,CZ8153,重庆,CKG,201607140800,长沙,CSX,201607140930,320,1小时30分钟,B,1070,86"
"CZ,CZ8153,重庆,CKG,201607140800,长沙,CSX,201607140930,320,1小时30分钟,M,950,76"
"CZ,CZ5384,重庆,CKG,201607141305,长沙,CSX,201607141430,738,1小时25分钟,A,810,65"
"CZ,CZ5384,重庆,CKG,201607141305,长沙,CSX,201607141430,738,1小时25分钟,J,3130,250"
"CZ,CZ5384,重庆,CKG,201607141305,长沙,CSX,201607141430,738,1小时25分钟,Y,1250,100"
"CZ,CZ5384,重庆,CKG,201607141305,长沙,CSX,201607141430,738,1小时25分钟,B,1130,90"
"CZ,CZ5384,重庆,CKG,201607141305,长沙,CSX,201607141430,738,1小时25分钟,M,1000,80"
"CZ,CZ5384,重庆,CKG,201607141305,长沙,CSX,201607141430,738,1小时25分钟,H,940,75"
"CZ,CZ5384,重庆,CKG,201607141305,长沙,CSX,201607141430,738,1小时25分钟,U,880,70"
"CZ,CZ5384,重庆,CKG,201607141305,长沙,CSX,201607141430,738,1小时25分钟,L,750,60"
"CZ,CZ3826,重庆,CKG,201607142020,长沙,CSX,201607142140,738,1小时20分钟,J,2500,200"
"CZ,CZ3826,重庆,CKG,201607142020,长沙,CSX,201607142140,738,1小时20分钟,W,1250,100"
"CZ,CZ3826,重庆,CKG,201607142020,长沙,CSX,201607142140,738,1小时20分钟,Y,1250,100"
"CZ,CZ3826,重庆,CKG,201607142020,长沙,CSX,201607142140,738,1小时20分钟,B,1070,86"
"CZ,CZ3826,重庆,CKG,201607142020,长沙,CSX,201607142140,738,1小时20分钟,M,950,76"
"CZ,CZ5379,重庆,CKG,201607141020,长沙,CSX,201607141150,738,1小时30分钟,A,810,65"
"CZ,CZ5379,重庆,CKG,201607141020,长沙,CSX,201607141150,738,1小时30分钟,J,3130,250"
"CZ,CZ5379,重庆,CKG,201607141020,长沙,CSX,201607141150,738,1小时30分钟,Y,1250,100"
"CZ,CZ5379,重庆,CKG,201607141020,长沙,CSX,201607141150,738,1小时30分钟,B,1130,90"
"CZ,CZ5379,重庆,CKG,201607141020,长沙,CSX,201607141150,738,1小时30分钟,M,1000,80"
"CZ,CZ5379,重庆,CKG,201607141020,长沙,CSX,201607141150,738,1小时30分钟,H,940,75"
"CZ,CZ5379,重庆,CKG,201607141020,长沙,CSX,201607141150,738,1小时30分钟,U,880,70"
"CZ,CZ5379,重庆,CKG,201607141020,长沙,CSX,201607141150,738,1小时30分钟,L,750,60"
"CZ,CZ8154,重庆,CKG,201607141515,长沙,CSX,201607141640,320,1小时25分钟,W,1250,100"
"CZ,CZ8154,重庆,CKG,201607141515,长沙,CSX,201607141640,320,1小时25分钟,Y,1250,100"
"CZ,CZ8154,重庆,CKG,201607141515,长沙,CSX,201607141640,320,1小时25分钟,B,1090,87"
"CZ,CZ8154,重庆,CKG,201607141515,长沙,CSX,201607141640,320,1小时25分钟,M,970,78"
"CZ,CZ8154,重庆,CKG,201607141515,长沙,CSX,201607141640,320,1小时25分钟,H,910,73"
"CZ,CZ8154,重庆,CKG,201607141515,长沙,CSX,201607141640,320,1小时25分钟,U,850,68"
"CZ,CZ3825,重庆,CKG,201607141745,长沙,CSX,201607141910,738,1小时25分钟,J,2500,200"
"CZ,CZ3825,重庆,CKG,201607141745,长沙,CSX,201607141910,738,1小时25分钟,C,1880,130"
"CZ,CZ3825,重庆,CKG,201607141745,长沙,CSX,201607141910,738,1小时25分钟,D,1500,120"
"CZ,CZ3825,重庆,CKG,201607141745,长沙,CSX,201607141910,738,1小时25分钟,W,1250,100"
"CZ,CZ3825,重庆,CKG,201607141745,长沙,CSX,201607141910,738,1小时25分钟,Y,1250,100"
"CZ,CZ3825,重庆,CKG,201607141745,长沙,CSX,201607141910,738,1小时25分钟,B,1090,87"
"CZ,CZ3825,重庆,CKG,201607141745,长沙,CSX,201607141910,738,1小时25分钟,M,970,78"
"CZ,CZ3825,重庆,CKG,201607141745,长沙,CSX,201607141910,738,1小时25分钟,H,910,73"
"CZ,CZ3825,重庆,CKG,201607141745,长沙,CSX,201607141910,738,1小时25分钟,U,850,68"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,J,3540,200"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,C,2660,130"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,D,1860,105"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,W,1770,100"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,Y,1770,100"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,B,1540,87"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,M,1380,78"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,H,1290,73"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,U,1200,68"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,L,1030,58"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,E,860,49"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,V,780,44"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,Z,710,40"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,T,500,28"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,R,380,21"
"CZ,CZ6919,乌鲁木齐,URC,201607140800,阿克苏,AKU,201607140920,738,1小时20分钟,X,350,20"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,J,3540,200"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,C,2660,130"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,D,1860,105"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,W,1770,100"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,Y,1770,100"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,B,1540,87"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,M,1380,78"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,H,1290,73"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,U,1200,68"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,L,1030,58"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,E,860,49"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,V,780,44"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,Z,710,40"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,T,520,29"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,R,400,23"
"CZ,CZ6862,乌鲁木齐,URC,201607141035,阿克苏,AKU,201607141155,73G,1小时20分钟,X,370,21"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,J,3540,200"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,C,2660,130"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,D,1860,105"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,W,1770,100"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,Y,1770,100"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,B,1540,87"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,M,1380,78"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,H,1290,73"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,U,1200,68"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,L,1030,58"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,E,860,49"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,V,780,44"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,Z,710,40"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,T,520,29"
"CZ,CZ6846,乌鲁木齐,URC,201607141135,阿克苏,AKU,201607141255,E90,1小时20分钟,X,370,21"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,J,3540,200"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,C,2660,130"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,D,1860,105"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,W,1770,100"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,Y,1770,100"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,B,1540,87"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,M,1380,78"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,H,1290,73"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,U,1200,68"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,L,1030,58"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,E,860,49"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,V,780,44"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,Z,710,40"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,T,500,28"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,R,380,21"
"CZ,CZ6866,乌鲁木齐,URC,201607141540,阿克苏,AKU,201607141705,E90,1小时25分钟,X,350,20"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,J,3540,200"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,C,2660,130"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,D,1860,105"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,W,1770,100"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,Y,1770,100"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,B,1540,87"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,M,1380,78"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,H,1290,73"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,U,1200,68"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,L,1030,58"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,E,860,49"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,V,780,44"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,Z,690,39"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,T,500,28"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,R,380,21"
"CZ,CZ6870,乌鲁木齐,URC,201607141840,阿克苏,AKU,201607142000,73G,1小时20分钟,X,350,20"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,J,3540,200"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,C,2660,130"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,D,1860,105"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,W,1770,100"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,Y,1770,100"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,B,1540,87"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,M,1380,78"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,H,1290,73"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,U,1200,68"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,L,1030,58"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,E,860,49"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,V,780,44"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,Z,690,39"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,T,480,27"
"CZ,CZ6860,乌鲁木齐,URC,201607142205,阿克苏,AKU,201607142325,E90,1小时20分钟,X,330,19"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,J,3540,200"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,C,2660,130"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,D,1860,105"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,W,1770,100"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,Y,1770,100"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,B,1540,87"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,M,1380,78"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,H,1290,73"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,U,1200,68"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,L,1030,58"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,E,860,49"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,V,780,44"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,Z,690,39"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,T,470,27"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,R,350,20"
"CZ,CZ6868,乌鲁木齐,URC,201607142340,阿克苏,AKU,201607150055,738,1小时15分钟,X,320,18"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,J,3540,200"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,C,2660,130"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,D,1860,105"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,W,1770,100"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,Y,1770,100"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,B,1540,87"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,M,1380,78"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,H,1290,73"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,U,1200,68"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,L,1030,58"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,E,860,49"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,V,780,44"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,Z,690,39"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,T,490,28"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,R,370,21"
"CZ,CZ6861,乌鲁木齐,URC,201607140830,阿克苏,AKU,201607140945,73G,1小时15分钟,X,340,19"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,J,3540,200"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,C,2660,130"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,D,1860,105"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,W,1770,100"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,Y,1770,100"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,B,1540,87"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,M,1380,78"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,H,1290,73"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,U,1200,68"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,L,1030,58"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,E,860,49"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,V,780,44"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,Z,710,40"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,T,490,28"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,R,370,21"
"CZ,CZ6845,乌鲁木齐,URC,201607140925,阿克苏,AKU,201607141045,E90,1小时20分钟,X,340,19"
"CZ,CZ6865,乌鲁木齐,URC,201607141320,阿克苏,AKU,201607141440,E90,1小时20分钟,J,3540,200"
"CZ,CZ6865,乌鲁木齐,URC,201607141320,阿克苏,AKU,201607141440,E90,1小时20分钟,C,2660,130"
"CZ,CZ6865,乌鲁木齐,URC,201607141320,阿克苏,AKU,201607141440,E90,1小时20分钟,D,1860,105"
"CZ,CZ6865,乌鲁木齐,URC,201607141320,阿克苏,AKU,201607141440,E90,1小时20分钟,W,1770,100"
"CZ,CZ6865,乌鲁木齐,URC,201607141320,阿克苏,AKU,201607141440,E90,1小时20分钟,Y,1770,100"
